Dot Point Measurements

Generated: Friday 04 December 2020 15:57:43

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SLHO_18Sep19_3_GP010041.MP4	  53733	00:32:38.51	SLHO_18Sep19_bruv3_data	00:21:38.50	677	1561	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Embiotocidae	Embiotoca	jacksoni	10	1	AD	Passing	id?	background	
SLHO_18Sep19_3_GP010041.MP4	  56183	00:33:19.38	SLHO_18Sep19_bruv3_data	00:22:19.37	622	870	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  56183	00:33:19.38	SLHO_18Sep19_bruv3_data	00:22:19.37	727	1506	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  56183	00:33:19.38	SLHO_18Sep19_bruv3_data	00:22:19.37	576	1711	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  56183	00:33:19.38	SLHO_18Sep19_bruv3_data	00:22:19.37	538	1433	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  62407	00:35:03.22	SLHO_18Sep19_bruv3_data	00:24:03.21	298	586	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  62407	00:35:03.22	SLHO_18Sep19_bruv3_data	00:24:03.21	612	1356	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  62407	00:35:03.22	SLHO_18Sep19_bruv3_data	00:24:03.21	480	953	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Semicossyphus	pulcher	46 #California sheephead	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  63470	00:35:20.95	SLHO_18Sep19_bruv3_data	00:24:20.94	119	1245	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											38	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP020041.MP4	    631	00:35:34.65	SLHO_18Sep19_bruv3_data	00:24:34.64	292	1411	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	65	AD	Passing	check id	background	
SLHO_18Sep19_3_GP020041.MP4	    631	00:35:34.65	SLHO_18Sep19_bruv3_data	00:24:34.64	624	1645	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Kyphosus	azureus	18	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   2490	00:36:05.66	SLHO_18Sep19_bruv3_data	00:25:05.65	664	492	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   2490	00:36:05.66	SLHO_18Sep19_bruv3_data	00:25:05.65	725	1000	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   2490	00:36:05.66	SLHO_18Sep19_bruv3_data	00:25:05.65	713	1289	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   2490	00:36:05.66	SLHO_18Sep19_bruv3_data	00:25:05.65	731	1870	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Semicossyphus	pulcher	46 #California sheephead	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   2490	00:36:05.66	SLHO_18Sep19_bruv3_data	00:25:05.65	180	1535	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											46	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP020041.MP4	   6702	00:37:15.93	SLHO_18Sep19_bruv3_data	00:26:15.92	285	799	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   6702	00:37:15.93	SLHO_18Sep19_bruv3_data	00:26:15.92	537	264	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Haemulidae	Anisotremus	davidsonii	15	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   8325	00:37:43.01	SLHO_18Sep19_bruv3_data	00:26:43.00	708	566	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   8325	00:37:43.01	SLHO_18Sep19_bruv3_data	00:26:43.00	374	1313	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   8325	00:37:43.01	SLHO_18Sep19_bruv3_data	00:26:43.00	727	1147	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	   8325	00:37:43.01	SLHO_18Sep19_bruv3_data	00:26:43.00	699	1871	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  15235	00:39:38.29	SLHO_18Sep19_bruv3_data	00:28:38.28	687	662	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  15235	00:39:38.29	SLHO_18Sep19_bruv3_data	00:28:38.28	611	837	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  15235	00:39:38.29	SLHO_18Sep19_bruv3_data	00:28:38.28	769	1174	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  15235	00:39:38.29	SLHO_18Sep19_bruv3_data	00:28:38.28	750	1349	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  15235	00:39:38.29	SLHO_18Sep19_bruv3_data	00:28:38.28	705	1321	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  18004	00:40:24.49	SLHO_18Sep19_bruv3_data	00:29:24.48	322	1592	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	63	AD	Passing	check id	background	
SLHO_18Sep19_3_GP020041.MP4	  22745	00:41:43.58	SLHO_18Sep19_bruv3_data	00:30:43.58	688	1130	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  22745	00:41:43.58	SLHO_18Sep19_bruv3_data	00:30:43.58	544	1192	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  22745	00:41:43.58	SLHO_18Sep19_bruv3_data	00:30:43.58	703	1508	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  22745	00:41:43.58	SLHO_18Sep19_bruv3_data	00:30:43.58	641	1683	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  24198	00:42:07.83	SLHO_18Sep19_bruv3_data	00:31:07.82	754	675	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  24198	00:42:07.83	SLHO_18Sep19_bruv3_data	00:31:07.82	594	928	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  24198	00:42:07.83	SLHO_18Sep19_bruv3_data	00:31:07.82	765	1101	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  24198	00:42:07.83	SLHO_18Sep19_bruv3_data	00:31:07.82	687	1231	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  24198	00:42:07.83	SLHO_18Sep19_bruv3_data	00:31:07.82	689	1341	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	785	885	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	751	940	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	626	942	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	722	1070	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	711	1452	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  28684	00:43:22.67	SLHO_18Sep19_bruv3_data	00:32:22.66	652	1798	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	580	333	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	684	502	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	647	622	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	634	738	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	777	1067	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34009	00:44:51.51	SLHO_18Sep19_bruv3_data	00:33:51.50	461	1015	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Kyphosus	azureus	18	1	AD	Passing		background	
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	594	982	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing		background	
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	734	773	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	712	1207	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	724	1275	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	611	1354	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	746	1648	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  34518	00:44:60.00	SLHO_18Sep19_bruv3_data	00:33:59.99	659	1738	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  36303	00:45:29.78	SLHO_18Sep19_bruv3_data	00:34:29.77	99	1400	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											20	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP020041.MP4	  40202	00:46:34.83	SLHO_18Sep19_bruv3_data	00:35:34.82	721	260	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  40202	00:46:34.83	SLHO_18Sep19_bruv3_data	00:35:34.82	659	487	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  40202	00:46:34.83	SLHO_18Sep19_bruv3_data	00:35:34.82	725	660	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  40202	00:46:34.83	SLHO_18Sep19_bruv3_data	00:35:34.82	605	684	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  40202	00:46:34.83	SLHO_18Sep19_bruv3_data	00:35:34.82	804	752	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  40757	00:46:44.08	SLHO_18Sep19_bruv3_data	00:35:44.08	226	1226	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											40	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP020041.MP4	  49062	00:49:02.64	SLHO_18Sep19_bruv3_data	00:38:02.63	659	1735	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	728	749	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	598	726	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	594	1073	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	654	1313	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	741	1641	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP020041.MP4	  58341	00:51:37.44	SLHO_18Sep19_bruv3_data	00:40:37.44	431	1814	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	    688	00:53:17.66	SLHO_18Sep19_bruv3_data	00:42:17.65	688	667	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	    688	00:53:17.66	SLHO_18Sep19_bruv3_data	00:42:17.65	764	845	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	    688	00:53:17.66	SLHO_18Sep19_bruv3_data	00:42:17.65	662	1001	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	    688	00:53:17.66	SLHO_18Sep19_bruv3_data	00:42:17.65	763	1200	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	    688	00:53:17.66	SLHO_18Sep19_bruv3_data	00:42:17.65	563	560	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	   3826	00:54:10.01	SLHO_18Sep19_bruv3_data	00:43:10.00	178	1803	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											6	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	   5140	00:54:31.94	SLHO_18Sep19_bruv3_data	00:43:31.93	104	1286	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											8	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	   6125	00:54:48.37	SLHO_18Sep19_bruv3_data	00:43:48.36	106	1388	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											23	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	698	600	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	783	759	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	691	854	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	609	922	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	770	1077	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	753	1846	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	  10272	00:55:57.55	SLHO_18Sep19_bruv3_data	00:44:57.54	306	1787	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	357	760	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	602	783	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	777	910	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	680	1219	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	819	1218	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	649	479	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  10596	00:56:02.96	SLHO_18Sep19_bruv3_data	00:45:02.95	762	1844	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	  13523	00:56:51.79	SLHO_18Sep19_bruv3_data	00:45:51.78	522	1684	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Kyphosus	azureus	18	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	771	1888	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	584	531	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	664	705	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	752	733	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	761	845	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	771	1067	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  14599	00:57:09.74	SLHO_18Sep19_bruv3_data	00:46:09.73	802	1025	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  18784	00:58:19.56	SLHO_18Sep19_bruv3_data	00:47:19.55	26	1464	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											15	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  19985	00:58:39.60	SLHO_18Sep19_bruv3_data	00:47:39.59	63	1286	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S											50	AD	Passing	id? anchovy or topsmelt?	background	
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	355	248	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	665	801	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	692	1092	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	717	1377	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	772	1056	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  22732	00:59:25.43	SLHO_18Sep19_bruv3_data	00:48:25.42	242	587	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing			
SLHO_18Sep19_3_GP030041.MP4	  26059	01:00:20.93	SLHO_18Sep19_bruv3_data	00:49:20.92	735	518	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Rhinobatidae	Rhinobatos	productus	36	1	AD	Passing			
