Dot Point Measurements

Generated: Friday 04 December 2020 16:20:16

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SCRI_25Sep19_6_GP030048.MP4	  15952	00:57:32.32	SCRI_25Sep19_bruv6_data	00:46:32.31	1018	1539	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  15952	00:57:32.32	SCRI_25Sep19_bruv6_data	00:46:32.31	976	1825	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  15952	00:57:32.32	SCRI_25Sep19_bruv6_data	00:46:32.31	797	631	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  15952	00:57:32.32	SCRI_25Sep19_bruv6_data	00:46:32.31	702	945	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  32344	01:02:05.79	SCRI_25Sep19_bruv6_data	00:51:05.78	787	828	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  32344	01:02:05.79	SCRI_25Sep19_bruv6_data	00:51:05.78	792	1001	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  34474	01:02:41.32	SCRI_25Sep19_bruv6_data	00:51:41.31	770	119	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  34474	01:02:41.32	SCRI_25Sep19_bruv6_data	00:51:41.31	818	981	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  34474	01:02:41.32	SCRI_25Sep19_bruv6_data	00:51:41.31	791	1038	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  34474	01:02:41.32	SCRI_25Sep19_bruv6_data	00:51:41.31	928	1339	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  49296	01:06:48.60	SCRI_25Sep19_bruv6_data	00:55:48.60	662	356	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  49296	01:06:48.60	SCRI_25Sep19_bruv6_data	00:55:48.60	716	173	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  49296	01:06:48.60	SCRI_25Sep19_bruv6_data	00:55:48.60	701	743	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  49296	01:06:48.60	SCRI_25Sep19_bruv6_data	00:55:48.60	811	979	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  51001	01:07:17.05	SCRI_25Sep19_bruv6_data	00:56:17.04	717	400	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  51001	01:07:17.05	SCRI_25Sep19_bruv6_data	00:56:17.04	686	638	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  51001	01:07:17.05	SCRI_25Sep19_bruv6_data	00:56:17.04	721	803	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
SCRI_25Sep19_6_GP030048.MP4	  51001	01:07:17.05	SCRI_25Sep19_bruv6_data	00:56:17.04	776	969	SCRI_25Sep19_bruv6	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31	1	AD	Passing			
